3955.42,93,2661.33,242
3955.89,93,2660.45,242
3956.36,93,2659.57,242
3956.83,93,2658.68,242
3957.3,93,2657.8,242
3957.77,93,2656.92,242
3958.24,93,2656.03,242
3958.71,93,2655.15,242
3959.18,93,2654.27,242
3959.65,93,2653.38,242
3960.12,93,2652.5,242
3960.59,93,2651.62,242
3961.06,93,2650.73,242
3961.53,93,2649.85,242
3962,92,2648.97,242
3962.46,92,2648.09,242
3962.93,92,2647.2,242
3963.4,92,2646.32,242
3963.87,92,2645.44,242
3964.34,92,2644.55,242
3964.81,92,2643.67,242
3965.28,92,2642.79,242
3965.75,92,2641.9,242
3966.22,92,2641.02,242
3966.69,92,2640.14,242
3967.16,92,2639.25,242
3967.63,92,2638.37,242
3968.1,92,2637.49,242
3968.57,92,2636.61,242
3969.04,91,2635.72,242
3969.51,91,2634.84,242
3969.98,91,2633.96,242
3970.45,91,2633.07,242
3970.92,91,2632.19,242
3971.39,91,2631.31,242
3971.85,91,2630.42,242
3972.32,91,2629.54,242
3972.79,91,2628.66,242
3973.26,91,2627.78,242
3973.73,91,2626.89,242
3974.2,91,2626.01,242
3974.67,91,2625.13,242
3975.14,91,2624.24,242
3975.61,90,2623.36,242
3976.08,90,2622.48,242
3976.55,90,2621.59,242
3977.02,90,2620.71,242
3977.5,90,2619.84,241
3978,90,2618.97,240
3978.52,90,2618.11,239
3979.05,90,2617.26,238
3979.59,90,2616.43,237
3980.15,90,2615.6,236
3980.73,90,2614.78,235
3981.31,90,2613.97,234
3981.92,90,2613.17,233
3982.53,90,2612.38,232
3983.16,90,2611.61,231
3983.8,90,2610.84,230
3984.46,90,2610.08,229
3985.13,90,2609.34,228
3985.81,90,2608.61,227
3986.49,89,2607.88,227
3987.17,89,2607.15,227
3987.86,89,2606.42,227
3988.54,89,2605.68,227
3989.21,89,2604.94,228
3989.86,89,2604.19,229
3990.51,89,2603.42,230
3991.14,89,2602.64,231
3991.75,89,2601.85,232
3992.35,89,2601.06,233
3992.94,89,2600.25,234
3993.51,89,2599.43,235
3994.07,89,2598.6,236
3994.62,89,2597.76,237
3995.15,89,2596.91,238
3995.68,89,2596.06,238
3996.21,89,2595.22,238
3996.74,89,2594.37,238
3997.27,89,2593.52,238
3997.8,89,2592.67,238
3998.33,89,2591.82,238
3998.86,89,2590.98,238
3999.39,89,2590.13,238
3999.92,89,2589.28,238
4000.45,89,2588.43,238
4000.98,89,2587.58,238
4001.49,89,2586.73,239
4001.99,89,2585.86,240
4002.48,89,2584.99,241
4002.95,89,2584.1,242
4003.4,89,2583.21,243
4003.84,89,2582.31,244
4004.26,88,2581.41,245
4004.67,88,2580.49,246
4005.08,88,2579.58,246
4005.48,88,2578.67,246
4005.91,88,2577.76,245
4006.34,88,2576.86,244
4006.8,88,2575.97,243
4007.27,88,2575.09,242
4007.75,88,2574.21,241
4008.25,88,2573.35,240
4008.77,88,2572.49,239
4009.3,88,2571.64,238
4009.84,88,2570.8,237
4010.4,88,2569.97,236
4010.98,88,2569.15,235
4011.56,88,2568.34,234
4012.17,88,2567.55,233
4012.78,88,2566.76,232
4013.41,88,2565.98,231
4014.05,88,2565.21,230
4014.7,88,2564.45,230
4015.34,88,2563.68,230
4015.98,88,2562.92,230
4016.62,88,2562.15,230
4017.27,88,2561.38,230
4017.91,88,2560.62,230
4018.55,88,2559.85,230
4019.2,88,2559.09,230
4019.84,88,2558.32,230
4020.48,88,2557.55,230
4021.12,88,2556.79,230
4021.77,88,2556.02,230
4022.41,88,2555.26,230
4023.05,88,2554.49,230
4023.7,88,2553.72,230
4024.34,88,2552.96,230
4024.98,88,2552.19,230
4025.62,88,2551.42,230
4026.28,88,2550.67,229
4026.95,88,2549.93,228
4027.63,88,2549.2,227
4028.33,88,2548.48,226
4029.02,88,2547.76,226
4029.71,88,2547.04,226
4030.41,88,2546.32,226
4031.1,88,2545.6,226
4031.81,88,2544.89,225
4032.53,88,2544.2,224
4033.26,88,2543.52,223
4034,88,2542.85,222
4034.76,88,2542.19,221
4035.51,87,2541.53,221
4036.27,87,2540.88,221
4037.02,87,2540.22,221
4037.79,87,2539.58,220
4038.57,87,2538.95,219
4039.35,87,2538.33,218
4040.15,87,2537.73,217
4040.96,87,2537.14,216
4041.77,87,2536.56,216
4042.58,87,2535.97,216
4043.39,87,2535.38,216
4044.2,87,2534.79,216
4045.01,87,2534.21,216
4045.83,87,2533.63,215
4046.66,87,2533.07,214
4047.49,86,2532.53,213
4048.33,86,2531.98,213
4049.17,86,2531.44,213
4050.01,86,2530.89,213
4050.85,86,2530.35,213
4051.69,86,2529.8,213
4052.53,86,2529.26,213
4053.36,86,2528.72,213
4054.2,85,2528.17,213
4055.04,85,2527.63,213
4055.88,85,2527.08,213
4056.72,85,2526.54,213
4057.56,85,2525.99,213
4058.4,85,2525.45,213
4059.24,85,2524.9,213
4060.07,84,2524.36,213
4060.91,84,2523.81,213
4061.75,84,2523.27,213
4062.59,84,2522.72,213
4063.43,84,2522.18,213
4064.27,83,2521.63,213
4065.11,83,2521.09,213
4065.94,83,2520.55,213
4066.79,83,2520.02,212
4067.65,83,2519.5,211
4068.52,82,2519,210
4069.39,82,2518.52,209
4070.27,82,2518.05,208
4071.16,82,2517.59,207
4072.06,81,2517.15,206
4072.96,81,2516.71,206
4073.86,81,2516.28,206
4074.76,80,2515.84,206
4075.66,80,2515.4,206
4076.56,80,2514.96,206
4077.46,80,2514.52,206
4078.35,79,2514.08,206
4079.25,79,2513.65,206
4080.15,79,2513.21,206
4081.05,78,2512.77,206
4081.95,78,2512.33,206
4082.85,78,2511.89,206
4083.75,77,2511.45,206
4084.64,77,2511.01,206
4085.54,76,2510.58,206
4086.44,76,2510.14,206
4087.34,76,2509.7,206
4088.24,75,2509.26,206
4089.14,75,2508.82,206
4090.04,75,2508.38,206
4090.94,74,2507.95,206
4091.83,74,2507.51,206
4092.73,73,2507.07,206
4093.63,73,2506.63,206
4094.53,73,2506.19,206
4095.43,72,2505.75,206
4096.33,72,2505.31,206
4097.23,71,2504.88,206
4098.13,71,2504.44,206
4099.02,70,2504,206
4099.92,70,2503.56,206
4100.82,69,2503.12,206
4101.72,69,2502.68,206
4102.62,69,2502.24,206
4103.52,68,2501.81,206
4104.42,68,2501.37,206
4105.32,67,2500.93,206
4106.22,67,2500.49,206
4107.11,66,2500.05,206
4108.01,66,2499.61,206
4108.91,65,2499.18,206
4109.81,65,2498.74,206
4110.71,64,2498.3,206
4111.61,64,2497.86,206
4112.51,63,2497.42,206
4113.41,63,2496.98,206
4114.31,62,2496.54,206
4115.21,62,2496.11,206
4116.1,62,2495.67,206
4117,61,2495.23,206
4117.9,61,2494.79,206
4118.8,60,2494.35,206
4119.7,60,2493.91,206
4120.6,59,2493.48,206
4121.5,59,2493.04,206
4122.4,58,2492.6,206
4123.3,58,2492.16,206
4124.19,57,2491.72,206
4125.09,57,2491.28,206
4125.99,56,2490.84,206
4126.89,56,2490.41,206
4127.79,56,2489.97,206
4128.69,55,2489.53,206
4129.59,55,2489.09,206
4130.49,54,2488.65,206
4131.39,54,2488.21,206
4132.28,53,2487.78,206
4133.18,53,2487.34,206
4134.08,52,2486.9,206
4134.98,52,2486.46,206
4135.88,52,2486.02,206
4136.78,51,2485.58,206
4137.68,51,2485.14,206
4138.58,50,2484.71,206
4139.48,50,2484.27,206
4140.38,50,2483.83,206
4141.27,49,2483.39,206
4142.17,49,2482.95,206
4143.07,48,2482.51,206
4143.97,48,2482.07,206
4144.87,48,2481.64,206
4145.77,47,2481.2,206
4146.67,47,2480.76,206
4147.57,47,2480.32,206
4148.47,46,2479.88,206
4149.36,46,2479.44,206
4150.26,45,2479.01,206
4151.16,45,2478.57,206
4152.05,45,2478.11,207
4152.94,44,2477.64,208
4153.81,44,2477.16,209
4154.68,44,2476.66,210
4155.53,44,2476.14,211
4156.38,43,2475.61,212
4157.22,43,2475.07,213
4158.05,43,2474.51,214
4158.87,42,2473.94,215
4159.68,42,2473.35,216
4160.48,42,2472.75,217
4161.27,42,2472.13,218
4162.05,41,2471.52,218
4162.84,41,2470.9,218
4163.63,41,2470.28,218
4164.42,41,2469.67,218
4165.21,40,2469.05,218
4165.99,40,2468.44,218
4166.78,40,2467.82,218
4167.57,40,2467.21,218
4168.36,39,2466.59,218
4169.15,39,2465.97,218
4169.93,39,2465.36,218
4170.72,39,2464.74,218
4171.51,39,2464.13,218
4172.3,38,2463.51,218
4173.09,38,2462.9,218
4173.87,38,2462.28,218
4174.66,38,2461.66,218
4175.45,38,2461.05,218
4176.24,37,2460.43,218
4177.03,37,2459.82,218
4177.81,37,2459.2,218
4178.59,37,2458.57,219
4179.36,37,2457.93,220
4180.11,37,2457.27,221
4180.86,36,2456.6,222
4181.59,36,2455.92,223
4182.31,36,2455.23,224
4183.01,36,2454.52,225
4183.71,36,2453.8,226
4184.39,36,2453.07,227
4185.06,36,2452.33,228
4185.72,35,2451.57,229
4186.36,35,2450.81,230
4186.99,35,2450.03,231
4187.6,35,2449.24,232
4188.21,35,2448.44,233
4188.79,35,2447.63,234
4189.37,35,2446.81,235
4189.93,35,2445.98,236
4190.47,35,2445.15,237
4191,35,2444.3,238
4191.52,35,2443.44,239
4192.02,35,2442.57,240
4192.5,34,2441.7,241
4192.99,34,2440.83,241
4193.47,34,2439.95,241
4193.96,34,2439.08,241
4194.44,34,2438.2,241
4194.93,34,2437.33,241
4195.41,34,2436.45,241
4195.9,34,2435.58,241
4196.38,34,2434.7,241
4196.86,34,2433.83,241
4197.35,34,2432.95,241
4197.83,34,2432.08,241
4198.32,34,2431.21,241
4198.8,34,2430.33,241
4199.29,34,2429.46,241
4199.77,34,2428.58,241
4200.26,34,2427.71,241
4200.74,34,2426.83,241
4201.23,34,2425.96,241
4201.71,34,2425.08,241
4202.2,34,2424.21,241
4202.68,34,2423.33,241
4203.17,34,2422.46,241
4203.65,34,2421.59,241
4204.14,34,2420.71,241
4204.62,34,2419.84,241
4205.11,34,2418.96,241
4205.59,34,2418.09,241
4206.08,34,2417.21,241
4206.56,34,2416.34,241
4207.03,34,2415.46,242
4207.49,34,2414.56,243
4207.92,34,2413.67,244
4208.35,34,2412.76,245
4208.75,34,2411.85,246
4209.14,34,2410.93,247
4209.53,34,2410.01,247
4209.93,34,2409.08,247
4210.32,34,2408.16,247
4210.71,34,2407.24,247
4211.1,33,2406.32,247
4211.49,33,2405.4,247
4211.88,33,2404.48,247
4212.27,33,2403.56,247
4212.66,33,2402.64,247
4213.05,33,2401.72,247
4213.44,33,2400.8,247
4213.83,34,2399.88,247
4214.22,34,2398.96,247
4214.6,34,2398.03,248
4214.96,34,2397.1,249
4215.3,33,2396.16,250
4215.62,33,2395.21,251
4215.93,33,2394.26,252
4216.22,33,2393.31,253
4216.5,34,2392.35,254
4216.76,34,2391.38,255
4217,34,2390.41,256
4217.23,34,2389.44,257
4217.45,34,2388.46,257
4217.68,34,2387.49,257
4217.9,34,2386.51,257
4218.13,34,2385.54,257
4218.35,34,2384.56,257
4218.58,34,2383.59,257
4218.8,34,2382.61,257
4219.03,34,2381.64,257
4219.25,34,2380.67,257
4219.48,34,2379.69,257
4219.7,34,2378.72,257
4219.93,34,2377.74,257
4220.15,34,2376.77,257
4220.38,34,2375.79,257
4220.6,34,2374.82,257
4220.83,34,2373.85,257
4221.05,34,2372.87,257
4221.28,34,2371.9,257
4221.5,34,2370.92,257
4221.73,34,2369.95,257
4221.95,34,2368.97,257
4222.18,34,2368,257
4222.4,34,2367.02,257
4222.63,34,2366.05,257
4222.84,34,2365.07,258
4223.03,34,2364.09,259
4223.2,34,2363.11,260
4223.36,34,2362.12,261
4223.5,34,2361.13,262
4223.62,34,2360.14,263
4223.72,34,2359.14,264
4223.81,34,2358.14,265
4223.9,34,2357.15,265
4223.98,34,2356.15,265
4224.07,34,2355.16,265
4224.16,34,2354.16,265
4224.24,34,2353.16,265
4224.33,33,2352.17,265
4224.42,33,2351.17,265
4224.5,33,2350.18,265
4224.59,33,2349.18,265
4224.68,33,2348.18,265
4224.77,33,2347.19,265
4224.85,33,2346.19,265
4224.94,33,2345.2,265
4225.03,33,2344.2,265
4225.11,33,2343.2,265
4225.2,33,2342.21,265
4225.3,33,2341.21,264
4225.43,33,2340.22,263
4225.57,33,2339.23,262
4225.72,33,2338.24,261
4225.9,33,2337.26,260
4226.09,33,2336.28,259
4226.29,33,2335.3,258
4226.52,33,2334.32,257
4226.76,33,2333.35,256
4227.02,33,2332.39,255
4227.3,33,2331.43,254
4227.59,33,2330.47,253
4227.9,33,2329.52,252
4228.22,33,2328.57,251
4228.57,33,2327.63,250
4228.92,33,2326.7,249
4229.3,33,2325.77,248
4229.69,33,2324.85,247
4230.1,33,2323.94,246
4230.52,33,2323.03,245
4230.96,33,2322.13,244
4231.4,33,2321.23,244
4231.83,33,2320.34,244
4232.27,33,2319.44,244
4232.71,33,2318.54,244
4233.15,33,2317.64,244
4233.59,33,2316.74,244
4234.03,33,2315.84,244
4234.46,33,2314.94,244
4234.9,33,2314.05,244
4235.34,33,2313.15,244
4235.78,33,2312.25,244
4236.22,33,2311.35,244
4236.66,33,2310.45,244
4237.1,33,2309.55,244
4237.53,33,2308.65,244
4237.97,33,2307.75,244
4238.41,33,2306.86,244
4238.85,33,2305.96,244
4239.29,33,2305.06,244
4239.73,33,2304.16,244
4240.17,33,2303.26,244
4240.6,33,2302.36,244
4241.04,33,2301.46,244
4241.48,33,2300.57,244
4241.92,33,2299.67,244
4242.36,33,2298.77,244
4242.8,33,2297.87,244
4243.23,33,2296.97,244
4243.67,33,2296.07,244
4244.11,33,2295.17,244
4244.55,33,2294.27,244
4244.99,33,2293.38,244
4245.43,33,2292.48,244
4245.87,33,2291.58,244
4246.3,33,2290.68,244
4246.74,33,2289.78,244
4247.18,33,2288.88,244
4247.62,33,2287.98,244
4248.06,33,2287.08,244
4248.5,33,2286.19,244
4248.93,33,2285.29,244
4249.37,33,2284.39,244
4249.81,33,2283.49,244
4250.25,33,2282.59,244
4250.69,33,2281.69,244
4251.13,33,2280.79,244
4251.57,33,2279.9,244
4252,33,2279,244
4252.43,33,2278.09,245
4252.83,33,2277.18,246
4253.22,33,2276.26,247
4253.6,33,2275.33,248
4253.96,33,2274.4,249
4254.3,33,2273.46,250
4254.62,33,2272.51,251
4254.93,33,2271.56,252
4255.23,33,2270.6,253
4255.5,33,2269.64,254
4255.76,33,2268.68,255
4256,33,2267.71,256
4256.23,33,2266.73,257
4256.44,33,2265.75,258
4256.63,33,2264.77,259
4256.8,33,2263.79,260
4256.96,33,2262.8,261
4257.1,33,2261.81,262
4257.22,33,2260.82,263
4257.32,33,2259.82,264
4257.41,33,2258.83,265
4257.48,33,2257.83,266
4257.53,33,2256.83,267
4257.57,33,2255.83,268
4257.58,33,2254.83,269
4257.58,33,2253.83,270
4257.57,33,2252.83,271
4257.55,33,2251.83,271
4257.53,33,2250.83,271
4257.51,33,2249.83,271
4257.5,33,2248.83,271
4257.48,33,2247.83,271
4257.46,33,2246.83,271
4257.44,33,2245.83,271
4257.43,33,2244.83,271
4257.41,33,2243.83,271
4257.39,33,2242.83,271
4257.37,33,2241.83,271
4257.35,33,2240.83,271
4257.34,33,2239.83,271
4257.32,33,2238.83,271
4257.3,33,2237.83,271
4257.28,33,2236.83,271
4257.27,33,2235.83,271
4257.25,33,2234.83,271
4257.23,33,2233.84,271
4257.21,33,2232.84,271
4257.21,33,2231.84,270
4257.23,33,2230.84,269
4257.27,33,2229.84,268
4257.32,33,2228.84,267
4257.39,33,2227.84,266
4257.48,33,2226.84,265
4257.58,33,2225.85,264
4257.7,33,2224.86,263
4257.84,33,2223.87,262
4258,33,2222.88,261
4258.17,33,2221.89,260
4258.36,33,2220.91,259
4258.57,33,2219.93,258
4258.8,33,2218.96,257
4259.04,33,2217.99,256
4259.3,33,2217.02,255
4259.57,33,2216.06,254
4259.86,33,2215.11,253
4260.17,33,2214.16,252
4260.5,33,2213.21,251
4260.84,33,2212.27,250
4261.2,33,2211.34,249
4261.57,33,2210.41,248
4261.96,33,2209.49,247
4262.37,33,2208.58,246
4262.79,33,2207.67,245
4263.23,33,2206.77,244
4263.69,33,2205.88,243
4264.16,33,2205,242
4264.62,33,2204.11,242
4265.09,33,2203.23,242
4265.56,33,2202.35,242
4266.03,33,2201.46,242
4266.5,33,2200.58,242
4266.97,33,2199.7,242
4267.44,33,2198.81,242
4267.91,33,2197.93,242
4268.38,33,2197.05,242
4268.85,33,2196.17,242
4269.32,33,2195.28,242
4269.79,33,2194.4,242
4270.26,33,2193.52,242
4270.73,33,2192.63,242
4271.18,33,2191.74,243
4271.62,33,2190.84,244
4272.04,33,2189.94,245
4272.45,33,2189.02,246
4272.84,33,2188.1,247
4273.21,33,2187.18,248
4273.57,33,2186.24,249
4273.91,33,2185.3,250
4274.24,33,2184.36,251
4274.55,33,2183.41,252
4274.84,33,2182.45,253
4275.12,33,2181.49,254
4275.37,33,2180.52,255
4275.62,33,2179.55,256
4275.84,33,2178.58,257
4276.05,33,2177.6,258
4276.24,33,2176.62,259
4276.41,33,2175.63,260
4276.57,33,2174.65,261
4276.71,33,2173.66,262
4276.83,33,2172.66,263
4276.94,33,2171.67,264
4277.02,33,2170.67,265
4277.09,33,2169.67,266
4277.15,33,2168.68,267
4277.18,33,2167.68,268
4277.2,33,2166.68,269
4277.2,33,2165.68,270
4277.18,33,2164.68,271
4277.15,33,2163.68,272
4277.09,33,2162.68,273
4277.02,33,2161.68,274
4276.94,33,2160.69,275
4276.83,33,2159.69,276
4276.71,33,2158.7,277
4276.57,33,2157.71,278
4276.41,33,2156.72,279
4276.24,33,2155.74,280
4276.05,33,2154.75,281
4275.84,33,2153.78,282
4275.62,33,2152.8,283
4275.37,33,2151.83,284
4275.12,33,2150.87,285
4274.84,33,2149.9,286
4274.55,33,2148.95,287
4274.24,33,2148,288
4273.91,33,2147.05,289
4273.57,32,2146.11,290
4273.21,32,2145.18,291
4272.84,32,2144.25,292
4272.45,32,2143.33,293
4272.04,32,2142.42,294
4271.62,32,2141.51,295
4271.18,32,2140.61,296
4270.73,32,2139.72,297
4270.26,32,2138.84,298
4269.77,32,2137.96,299
4269.27,32,2137.1,300
4268.76,32,2136.24,301
4268.23,32,2135.39,302
4267.68,32,2134.55,303
4267.12,32,2133.72,304
4266.55,32,2132.91,305
4265.96,32,2132.1,306
4265.36,32,2131.3,307
4264.74,32,2130.51,308
4264.11,32,2129.73,309
4263.47,32,2128.97,310
4262.81,32,2128.21,311
4262.15,32,2127.47,312
4261.46,32,2126.74,313
4260.77,32,2126.02,314
4260.06,32,2125.31,315
4259.34,32,2124.62,316
4258.61,32,2123.93,317
4257.87,32,2123.26,318
4257.12,32,2122.6,318
4256.38,31,2121.93,318
4255.64,31,2121.26,318
4254.9,31,2120.59,318
4254.15,31,2119.92,318
4253.41,31,2119.25,318
4252.68,31,2118.57,317
4251.96,31,2117.87,316
4251.25,31,2117.17,315
4250.56,31,2116.45,314
4249.87,31,2115.72,313
4249.21,31,2114.97,312
4248.55,31,2114.22,311
4247.91,31,2113.45,310
4247.28,31,2112.67,309
4246.65,31,2111.9,309
4246.02,31,2111.12,309
4245.39,30,2110.34,309
4244.76,30,2109.57,309
4244.13,30,2108.79,309
4243.5,30,2108.01,309
4242.87,30,2107.23,309
4242.24,30,2106.46,309
4241.63,30,2105.67,308
4241.02,30,2104.87,307
4240.44,30,2104.06,306
4239.86,30,2103.24,305
4239.3,30,2102.41,304
4238.76,30,2101.58,303
4238.21,30,2100.74,303
4237.67,30,2099.9,303
4237.13,30,2099.06,303
4236.58,30,2098.22,303
4236.04,30,2097.38,303
4235.49,29,2096.54,303
4234.95,29,2095.7,303
4234.4,29,2094.87,303
4233.86,29,2094.03,303
4233.31,29,2093.19,303
4232.77,29,2092.35,303
4232.23,29,2091.51,303
4231.68,29,2090.67,303
4231.14,29,2089.83,303
4230.59,29,2089,303
4230.05,29,2088.16,303
4229.5,29,2087.32,303
4228.96,29,2086.48,303
4228.42,29,2085.64,303
4227.87,29,2084.8,303
4227.33,29,2083.96,303
4226.78,29,2083.13,303
4226.24,29,2082.29,303
4225.69,29,2081.45,303
4225.15,29,2080.61,303
4224.6,29,2079.77,303
4224.06,29,2078.93,303
4223.52,29,2078.09,303
4222.97,29,2077.26,303
4222.44,29,2076.41,302
4221.93,28,2075.55,301
4221.43,28,2074.68,300
4220.94,28,2073.81,299
4220.47,28,2072.93,298
4220.02,28,2072.04,297
4219.58,28,2071.14,296
4219.16,28,2070.23,295
4218.75,28,2069.32,294
4218.36,28,2068.4,293
4217.98,28,2067.47,292
4217.61,28,2066.54,292
4217.24,28,2065.61,292
4216.86,28,2064.69,292
4216.49,28,2063.76,292
4216.11,29,2062.83,292
4215.74,29,2061.91,292
4215.36,29,2060.98,292
4214.99,29,2060.05,292
4214.61,29,2059.12,292
4214.24,29,2058.2,292
4213.86,29,2057.27,292
4213.49,29,2056.34,292
4213.12,29,2055.41,292
4212.74,29,2054.49,292
4212.37,29,2053.56,292
4211.99,29,2052.63,292
4211.62,29,2051.71,292
4211.24,29,2050.78,292
4210.87,29,2049.85,292
4210.49,29,2048.92,292
4210.12,29,2048,292
4209.75,29,2047.07,292
4209.37,29,2046.14,292
4209,29,2045.22,292
4208.62,29,2044.29,292
4208.25,29,2043.36,292
4207.87,29,2042.43,292
4207.5,29,2041.51,292
4207.12,29,2040.58,292
4206.75,29,2039.65,292
4206.37,29,2038.73,292
4206,29,2037.8,292
4205.63,29,2036.87,292
4205.25,29,2035.94,292
4204.86,29,2035.02,293
4204.45,29,2034.11,294
4204.03,29,2033.2,295
4203.59,29,2032.31,296
4203.14,29,2031.41,297
4202.67,29,2030.53,298
4202.18,29,2029.66,299
4201.68,29,2028.79,300
4201.17,29,2027.93,301
4200.64,29,2027.09,302
4200.09,29,2026.25,303
4199.54,29,2025.42,304
4198.96,29,2024.6,305
4198.37,29,2023.79,306
4197.77,29,2022.99,307
4197.17,29,2022.19,307
4196.57,29,2021.39,307
4195.97,29,2020.6,307
4195.36,29,2019.8,307
4194.76,29,2019,307
4194.16,29,2018.2,307
4193.56,29,2017.4,307
4192.96,29,2016.6,307
4192.35,29,2015.8,307
4191.75,29,2015.01,307
4191.15,29,2014.21,307
4190.55,29,2013.41,307
4189.93,29,2012.62,308
4189.3,29,2011.84,309
4188.66,29,2011.08,310
4188,29,2010.32,311
4187.33,29,2009.58,312
4186.65,29,2008.85,313
4185.96,29,2008.13,314
4185.25,29,2007.42,315
4184.53,29,2006.73,316
4183.8,29,2006.04,317
4183.06,29,2005.38,318
4182.3,29,2004.72,319
4181.54,28,2004.08,320
4180.76,28,2003.45,321
4179.98,28,2002.82,321
4179.2,28,2002.19,321
4178.43,28,2001.56,321
4177.65,28,2000.93,321
4176.87,28,2000.3,321
4176.09,28,1999.67,321
4175.32,28,1999.04,321
4174.54,28,1998.41,321
4173.76,28,1997.78,321
4172.98,28,1997.15,321
4172.21,28,1996.53,321
4171.43,28,1995.9,321
4170.65,28,1995.27,321
4169.88,28,1994.64,321
4169.1,28,1994.01,321
4168.32,27,1993.38,321
4167.54,27,1992.75,321
4166.77,27,1992.12,321
4165.99,27,1991.49,321
4165.21,27,1990.86,321
4164.43,27,1990.23,321
4163.66,27,1989.6,321
4162.88,27,1988.97,321
4162.11,27,1988.33,320
4161.36,27,1987.68,319
4160.62,27,1987.01,318
4159.88,27,1986.32,317
4159.16,27,1985.63,316
4158.46,27,1984.92,315
4157.76,27,1984.2,314
4157.08,27,1983.47,313
4156.41,27,1982.73,312
4155.76,27,1981.97,311
4155.11,27,1981.21,310
4154.48,27,1980.43,309
4153.87,27,1979.64,308
4153.27,27,1978.84,307
4152.68,27,1978.04,306
4152.1,27,1977.22,305
4151.54,27,1976.39,304
4151,27,1975.55,303
4150.47,27,1974.7,302
4149.96,27,1973.84,301
4149.46,27,1972.98,300
4148.97,27,1972.1,299
4148.5,27,1971.22,298
4148.05,27,1970.33,297
4147.61,27,1969.43,296
4147.19,27,1968.52,295
4146.78,27,1967.61,294
4146.39,27,1966.69,293
4146.01,28,1965.76,292
4145.66,28,1964.83,291
4145.31,28,1963.89,290
4144.99,28,1962.94,289
4144.68,28,1961.99,288
4144.39,28,1961.04,287
4144.11,28,1960.07,286
4143.85,28,1959.11,285
4143.61,28,1958.14,284
4143.39,28,1957.16,283
4143.18,28,1956.19,282
4142.99,28,1955.2,281
4142.81,29,1954.22,280
4142.66,29,1953.23,279
4142.52,29,1952.24,278
4142.4,29,1951.25,277
4142.29,29,1950.25,276
4142.2,29,1949.26,275
4142.13,29,1948.26,274
4142.08,29,1947.26,273
4142.05,29,1946.26,272
4142.03,29,1945.26,271
4142.03,30,1944.26,270
4142.05,30,1943.26,269
4142.08,30,1942.26,268
4142.13,30,1941.27,267
4142.2,30,1940.27,266
4142.29,30,1939.27,265
4142.4,30,1938.28,264
4142.52,30,1937.28,263
4142.66,30,1936.29,262
4142.81,30,1935.31,261
4142.99,30,1934.32,260
4143.18,31,1933.34,259
4143.39,31,1932.36,258
4143.61,31,1931.39,257
4143.85,31,1930.42,256
4144.11,31,1929.45,255
4144.39,31,1928.49,254
4144.68,31,1927.53,253
4144.99,31,1926.58,252
4145.31,31,1925.64,251
4145.66,31,1924.7,250
4146.01,31,1923.76,249
4146.39,31,1922.84,248
4146.78,32,1921.92,247
4147.19,32,1921,246
4147.61,32,1920.1,245
4148.05,32,1919.2,244
4148.5,32,1918.31,243
4148.97,32,1917.42,242
4149.46,32,1916.55,241
4149.94,32,1915.67,241
4150.43,32,1914.8,241
4150.91,32,1913.92,241
4151.4,32,1913.05,241
4151.88,32,1912.18,241
4152.36,32,1911.3,241
4152.85,32,1910.43,241
4153.33,32,1909.55,241
4153.82,32,1908.68,241
4154.3,32,1907.8,241
4154.79,32,1906.93,241
4155.27,32,1906.05,241
4155.76,32,1905.18,241
4156.24,32,1904.3,241
4156.73,33,1903.43,241
4157.21,33,1902.55,241
4157.7,33,1901.68,241
4158.18,33,1900.81,241
4158.67,33,1899.93,241
4159.17,33,1899.06,240
4159.68,33,1898.21,239
4160.21,33,1897.36,238
4160.76,33,1896.52,237
4161.32,33,1895.69,236
4161.89,33,1894.87,235
4162.48,33,1894.06,234
4163.08,33,1893.27,233
4163.7,33,1892.48,232
4164.33,33,1891.7,231
4164.97,33,1890.93,230
4165.62,33,1890.18,229
4166.29,33,1889.44,228
4166.98,33,1888.7,227
4167.67,33,1887.99,226
4168.38,33,1887.28,225
4169.1,33,1886.58,224
4169.83,33,1885.9,223
4170.57,33,1885.23,222
4171.33,33,1884.58,221
4172.08,33,1883.92,221
4172.84,33,1883.26,221
4173.59,33,1882.61,221
4174.35,33,1881.95,221
4175.1,33,1881.3,221
4175.85,33,1880.64,221
4176.61,33,1879.98,221
4177.36,33,1879.33,221
4178.12,33,1878.67,221
4178.87,33,1878.02,221
4179.64,33,1877.37,220
4180.42,33,1876.74,219
4181.21,33,1876.13,218
4181.99,33,1875.51,218
4182.78,33,1874.9,218
4183.57,33,1874.28,218
4184.36,33,1873.67,218
